uid	iid
59	2202
59	2203
59	2204
59	2205
59	2206
59	2207
59	2208
59	2209
59	2210
59	2211
59	2212
59	2213
59	2214
59	2215
59	2216
59	2217
59	2218
59	2219
59	2220
59	2221
59	2222
59	2223
59	2224
59	2225
59	2226
59	2227
59	2228
59	2229
59	2230
59	2231
59	2232
59	2233
59	2234
59	2235
59	2236
59	2237
59	2238
59	2239
59	2240
59	2241
59	2242
59	2243
59	2244
59	2245
59	2246
59	2247
59	2248
59	2249
59	2250
59	2251
59	2252
59	2253
59	2254
59	2255
59	2256
59	2257
59	2258
59	2259
59	2260
59	2261
59	2262
59	2263
59	2264
59	2265
59	2266
59	2267
59	2268
59	2269
59	2270
59	2271
59	2272
59	2273
59	2274
59	2275
59	2276
59	2277
59	2278
59	2279
59	2280
59	2281
59	2282
59	2283
59	2284
59	2285
59	2286
59	2287
59	2288
59	2289
59	2290
59	2291
59	2292
59	2293
59	2294
59	2295
59	2296
59	2297
59	2298
59	2299
59	2300
59	2301
59	2302
59	2303
59	2304
59	2305
59	2306
59	2307
59	2308
59	2309
59	2310
59	2311
59	2312
59	2313
59	2314
59	2315
59	2316
59	2317
59	2318
59	2319
59	2320
59	2321
59	2322
59	2323
59	2324
59	2325
59	2326
59	2327
59	2328
59	2329
59	2330
59	2331
59	2332
59	2333
59	2334
59	2335
59	2336
59	2337
59	2338
59	2339
59	2340
59	2341
59	2342
59	2343
59	2344
59	2345
59	2346
59	2347
59	2348
59	2349
59	2350
59	2351
59	2352
59	2353
59	2354
59	2355
59	2356
59	2357
59	2358
59	2359
59	2360
59	2361
59	2362
59	2363
59	2364
59	2365
59	2366
59	2367
59	2368
59	2369
59	2370
59	2371
59	2372
59	2373
59	2374
59	2375
59	2376
59	2377
59	2378
59	2379
59	2380
59	2381
59	2382
59	2383
59	2384
59	2385
59	2386
59	2387
59	2388
59	2389
59	2390
59	2391
59	2392
59	2393
59	2394
60	7
60	32
60	34
60	42
60	46
60	55
60	57
60	60
60	86
60	88
60	89
60	90
60	93
60	96
60	101
60	102
60	108
60	114
60	115
60	118
60	130
60	155
60	156
60	170
60	191
60	209
60	314
60	355
60	357
60	374
60	421
60	440
60	455
60	525
60	626
60	632
60	674
60	758
60	803
60	910
60	913
60	923
60	943
60	999
60	1211
60	1219
60	1240
60	1265
60	1270
60	1356
60	1362
60	1372
60	1386
60	1424
60	1440
60	1444
60	1447
60	1488
60	1507
60	1627
60	1646
60	1651
60	1657
60	1678
60	1679
60	1737
60	1770
60	1773
60	1787
60	1837
60	1868
60	1889
60	1974
60	1986
60	2001
60	2104
60	2108
60	2111
60	2116
60	2128
60	2134
60	2162
60	2163
60	2175
60	2177
60	2208
60	2216
60	2239
60	2249
60	2264
60	2267
60	2284
60	2313
60	2338
60	2343
60	2357
60	2360
60	2395
60	2396
60	2397
60	2398
60	2399
60	2400
60	2401
60	2402
60	2403
60	2404
60	2405
60	2406
60	2407
60	2408
60	2409
60	2410
60	2411
60	2412
60	2413
60	2414
60	2415
60	2416
60	2417
60	2418
60	2419
60	2420
60	2421
60	2422
60	2423
60	2424
60	2425
60	2426
60	2427
60	2428
60	2429
60	2430
60	2431
60	2432
60	2433
60	2434
60	2435
60	2436
60	2437
60	2438
60	2439
60	2440
60	2441
60	2442
60	2443
60	2444
60	2445
60	2446
60	2447
60	2448
60	2449
60	2450
60	2451
60	2452
60	2453
60	2454
60	2455
60	2456
60	2457
60	2458
60	2459
60	2460
60	2461
60	2462
60	2463
60	2464
60	2465
60	2466
60	2467
60	2468
60	2469
60	2470
60	2471
61	111
61	1638
61	2208
61	2278
61	2472
61	2473
61	2474
61	2475
61	2476
61	2477
61	2478
61	2479
61	2480
61	2481
61	2482
61	2483
62	25
62	29
62	33
62	37
62	41
62	64
62	81
62	95
62	96
62	149
62	173
62	182
62	396
62	412
62	425
62	427
62	455
62	482
62	520
62	713
62	762
62	791
62	794
62	837
62	1031
62	1209
62	1228
62	1248
62	1252
62	1270
62	1336
62	1447
62	1449
62	1482
62	1582
62	1598
62	2013
62	2089
62	2269
62	2307
62	2341
62	2379
62	2405
62	2484
62	2485
62	2486
62	2487
62	2488
62	2489
62	2490
62	2491
62	2492
62	2493
62	2494
62	2495
62	2496
62	2497
62	2498
62	2499
62	2500
62	2501
62	2502
62	2503
62	2504
62	2505
62	2506
62	2507
62	2508
62	2509
62	2510
62	2511
62	2512
62	2513
62	2514
62	2515
62	2516
62	2517
63	47
63	50
63	70
63	132
63	168
63	235
63	370
63	943
63	2518
63	2519
63	2520
63	2521
63	2522
63	2523
64	1737
64	1761
64	2524
64	2525
64	2526
64	2527
64	2528
64	2529
65	248
65	624
65	876
65	1145
65	1154
65	1261
65	1565
65	1817
65	2530
65	2531
65	2532
65	2533
65	2534
66	61
66	218
66	224
66	226
66	873
66	889
66	901
66	1476
66	1482
66	1657
66	1855
66	1942
66	2111
66	2125
66	2191
66	2249
66	2252
66	2283
66	2289
66	2298
66	2322
66	2378
66	2527
66	2535
66	2536
66	2537
66	2538
66	2539
66	2540
66	2541
66	2542
66	2543
66	2544
66	2545
66	2546
66	2547
66	2548
66	2549
66	2550
66	2551
66	2552
66	2553
66	2554
66	2555
66	2556
66	2557
66	2558
66	2559
66	2560
66	2561
66	2562
66	2563
66	2564
66	2565
66	2566
66	2567
66	2568
66	2569
66	2570
66	2571
66	2572
66	2573
66	2574
66	2575
66	2576
66	2577
67	2409
67	2578
67	2579
67	2580
67	2581
67	2582
67	2583
67	2584
67	2585
67	2586
68	247
68	290
68	415
68	592
68	679
68	965
68	988
68	1016
68	1028
68	1040
68	1102
68	1615
68	1811
68	2101
68	2507
68	2587
68	2588
68	2589
68	2590
68	2591
68	2592
68	2593
68	2594
68	2595
68	2596
68	2597
68	2598
68	2599
68	2600
68	2601
69	144
69	261
69	337
69	340
69	348
69	503
69	515
69	532
69	649
69	661
69	716
69	764
69	835
69	836
69	857
69	965
69	978
69	979
69	981
69	985
69	1004
69	1024
69	1040
69	1055
69	1056
69	1058
69	1090
69	1145
69	1158
69	1160
69	1163
69	1164
69	1170
69	1227
69	1279
69	1409
69	1560
69	1694
69	1706
69	1710
69	1713
69	1781
69	1784
69	1794
69	1814
69	1818
69	1909
69	1918
69	1921
69	2150
69	2172
69	2255
69	2486
69	2531
69	2583
69	2591
69	2594
69	2602
69	2603
69	2604
69	2605
69	2606
69	2607
69	2608
69	2609
69	2610
69	2611
69	2612
69	2613
69	2614
69	2615
69	2616
69	2617
69	2618
69	2619
69	2620
69	2621
69	2622
69	2623
69	2624
69	2625
69	2626
69	2627
69	2628
69	2629
69	2630
69	2631
69	2632
69	2633
69	2634
69	2635
69	2636
69	2637
69	2638
69	2639
69	2640
69	2641
69	2642
69	2643
69	2644
69	2645
69	2646
69	2647
69	2648
69	2649
69	2650
69	2651
69	2652
69	2653
69	2654
69	2655
69	2656
69	2657
69	2658
69	2659
69	2660
69	2661
69	2662
69	2663
69	2664
69	2665
70	60
70	283
70	518
70	578
70	2666
70	2667
70	2668
70	2669
70	2670
70	2671
70	2672
70	2673
71	962
71	1626
71	2674
71	2675
71	2676
71	2677
71	2678
72	252
72	2679
72	2680
72	2681
73	455
73	897
73	2682
73	2683
73	2684
74	27
74	67
74	86
74	181
74	255
74	344
74	372
74	824
74	929
74	1102
74	1557
74	1569
74	1700
74	1770
74	2100
74	2123
74	2148
74	2163
74	2172
74	2639
74	2685
74	2686
74	2687
74	2688
74	2689
74	2690
74	2691
74	2692
74	2693
75	807
75	1654
75	2694
75	2695
75	2696
75	2697
75	2698
75	2699
75	2700
76	42
76	82
76	170
76	215
76	313
76	488
76	490
76	491
76	607
76	677
76	770
76	866
76	966
76	1054
76	1086
76	1213
76	1278
76	1569
76	1658
76	1660
76	2113
76	2254
76	2628
76	2701
76	2702
76	2703
76	2704
76	2705
76	2706
76	2707
76	2708
76	2709
76	2710
76	2711
76	2712
76	2713
76	2714
76	2715
76	2716
76	2717
76	2718
76	2719
76	2720
76	2721
76	2722
76	2723
76	2724
76	2725
77	265
77	468
77	506
77	563
77	590
77	723
77	1010
77	1011
77	1055
77	1244
77	1320
77	1363
77	1588
77	1723
77	2726
77	2727
77	2728
77	2729
77	2730
77	2731
78	799
78	941
78	1051
78	2732
78	2733
79	61
79	230
79	913
79	1253
79	1902
79	2093
79	2095
79	2106
79	2147
79	2734
79	2735
79	2736
79	2737
79	2738
79	2739
79	2740
79	2741
80	256
80	301
80	374
80	1007
80	1154
80	2663
80	2724
80	2742
81	34
81	414
81	803
81	1646
81	1649
81	2743
81	2744
82	4
82	12
82	32
82	42
82	64
82	102
82	115
82	116
82	153
82	155
82	235
82	316
82	320
82	485
82	572
82	778
82	973
82	1149
82	1209
82	1218
82	1265
82	1426
82	1440
82	1442
82	1443
82	1470
82	1472
82	1493
82	1494
82	1504
82	1521
82	1770
82	1773
82	1950
82	2113
82	2127
82	2152
82	2177
82	2178
82	2213
82	2235
82	2252
82	2267
82	2281
82	2282
82	2322
82	2348
82	2391
82	2443
82	2463
82	2470
82	2534
82	2720
82	2745
82	2746
82	2747
82	2748
82	2749
82	2750
82	2751
82	2752
82	2753
82	2754
82	2755
82	2756
82	2757
82	2758
82	2759
82	2760
82	2761
82	2762
82	2763
82	2764
82	2765
82	2766
82	2767
82	2768
82	2769
82	2770
82	2771
82	2772
82	2773
82	2774
82	2775
82	2776
82	2777
82	2778
82	2779
82	2780
82	2781
82	2782
82	2783
82	2784
82	2785
82	2786
83	118
83	144
83	296
83	299
83	345
83	358
83	370
83	527
83	576
83	606
83	641
83	711
83	804
83	1004
83	1027
83	1047
83	1176
83	1356
83	1370
83	1806
83	2375
83	2457
83	2603
83	2646
83	2664
83	2666
83	2787
83	2788
83	2789
83	2790
83	2791
83	2792
83	2793
83	2794
83	2795
83	2796
83	2797
83	2798
83	2799
83	2800
83	2801
83	2802
83	2803
83	2804
83	2805
83	2806
83	2807
83	2808
83	2809
84	455
84	505
84	534
84	743
84	784
84	808
84	2448
84	2740
84	2810
84	2811
84	2812
84	2813
84	2814
84	2815
84	2816
84	2817
84	2818
84	2819
84	2820
85	315
85	489
85	767
85	777
85	2088
85	2709
85	2821
85	2822
86	57
86	233
86	1033
86	1236
86	1557
86	1579
86	2633
86	2823
86	2824
86	2825
86	2826
86	2827
86	2828
87	70
87	440
87	536
87	833
87	952
87	1215
87	1248
87	1651
87	1660
87	1853
87	2351
87	2829
87	2830
87	2831
87	2832
88	60
88	118
88	370
88	379
88	499
88	500
88	523
88	769
88	901
88	912
88	1250
88	1260
88	1477
88	1495
88	1496
88	1511
88	1756
88	1936
88	2111
88	2177
88	2191
88	2194
88	2198
88	2201
88	2209
88	2265
88	2272
88	2308
88	2309
88	2333
88	2354
88	2439
88	2526
88	2538
88	2574
88	2774
88	2813
88	2814
88	2833
88	2834
88	2835
88	2836
88	2837
88	2838
88	2839
88	2840
88	2841
88	2842
88	2843
88	2844
88	2845
88	2846
88	2847
88	2848
88	2849
88	2850
88	2851
88	2852
88	2853
88	2854
88	2855
88	2856
88	2857
88	2858
88	2859
88	2860
88	2861
88	2862
88	2863
88	2864
88	2865
88	2866
88	2867
88	2868
88	2869
88	2870
88	2871
88	2872
88	2873
88	2874
88	2875
89	461
89	798
89	2876
89	2877
89	2878
89	2879
89	2880
89	2881
89	2882
89	2883
90	355
90	360
90	885
90	897
90	919
90	925
90	926
90	937
90	938
90	941
90	943
90	954
90	955
90	1370
90	1386
90	1387
90	1646
90	1822
90	2804
90	2884
90	2885
90	2886
90	2887
90	2888
90	2889
90	2890
90	2891
90	2892
90	2893
90	2894
90	2895
90	2896
90	2897
90	2898
90	2899
90	2900
90	2901
90	2902
90	2903
90	2904
90	2905
90	2906
90	2907
90	2908
90	2909
90	2910
91	388
91	697
91	1444
91	2091
91	2133
91	2152
91	2200
91	2249
91	2265
91	2278
91	2282
91	2357
91	2361
91	2391
91	2448
91	2545
91	2737
91	2752
91	2814
91	2834
91	2911
91	2912
91	2913
91	2914
91	2915
91	2916
91	2917
91	2918
91	2919
91	2920
92	408
92	409
92	413
92	798
92	878
92	879
92	994
92	1294
92	1408
92	1657
92	1687
92	2921
92	2922
92	2923
92	2924
92	2925
93	118
93	226
93	360
93	413
93	697
93	885
93	897
93	925
93	938
93	943
93	947
93	955
93	1356
93	1370
93	1386
93	1403
93	1657
93	1730
93	1761
93	2112
93	2273
93	2926
93	2927
93	2928
93	2929
93	2930
93	2931
93	2932
93	2933
93	2934
93	2935
93	2936
93	2937
94	34
94	94
94	118
94	130
94	358
94	413
94	654
94	883
94	885
94	897
94	910
94	925
94	937
94	938
94	943
94	947
94	954
94	955
94	1038
94	1106
94	1253
94	1375
94	1386
94	1387
94	1450
94	2094
94	2269
94	2276
94	2277
94	2295
94	2296
94	2300
94	2370
94	2456
94	2757
94	2938
94	2939
94	2940
94	2941
94	2942
94	2943
94	2944
94	2945
94	2946
94	2947
94	2948
94	2949
94	2950
94	2951
94	2952
94	2953
94	2954
95	344
95	2070
95	2657
95	2955
96	155
96	413
96	424
96	460
96	666
96	1114
96	1911
96	2021
96	2421
96	2691
96	2822
96	2940
96	2956
96	2957
96	2958
96	2959
96	2960
96	2961
96	2962
96	2963
96	2964
97	156
97	266
97	550
97	708
97	885
97	954
97	1106
97	1153
97	1227
97	1444
97	1675
97	2178
97	2262
97	2919
97	2965
97	2966
97	2967
97	2968
97	2969
97	2970
97	2971
97	2972
97	2973
97	2974
97	2975
97	2976
97	2977
97	2978
98	118
98	200
98	211
98	413
98	440
98	585
98	708
98	874
98	943
98	954
98	955
98	1023
98	1047
98	1060
98	1131
98	1253
98	1255
98	1370
98	1386
98	1387
98	1598
98	1657
98	1787
98	1822
98	2059
98	2261
98	2460
98	2894
98	2901
98	2943
98	2947
98	2979
98	2980
98	2981
98	2982
98	2983
98	2984
98	2985
98	2986
98	2987
98	2988
98	2989
98	2990
98	2991
98	2992
98	2993
98	2994
98	2995
98	2996
98	2997
98	2998
98	2999
99	825
99	849
99	2654
99	2707
99	3000
99	3001
99	3002
100	343
100	941
100	1001
100	1113
100	1332
100	1334
100	1646
100	1678
100	1861
100	1962
100	2511
100	2694
100	2732
100	3003
100	3004
100	3005
100	3006
100	3007
100	3008
100	3009
100	3010
100	3011
100	3012
100	3013
100	3014
100	3015
101	155
101	772
101	937
101	2111
101	2133
101	2739
101	2744
101	2814
101	2833
101	3016
101	3017
101	3018
101	3019
101	3020
102	479
102	838
102	876
102	1196
102	1395
102	1459
102	1813
102	2110
102	2188
102	2535
102	3021
102	3022
102	3023
102	3024
102	3025
102	3026
102	3027
102	3028
102	3029
102	3030
103	108
103	118
103	291
103	297
103	355
103	563
103	565
103	621
103	724
103	1228
103	1965
103	2075
103	2454
103	2457
103	2512
103	3031
103	3032
103	3033
103	3034
103	3035
103	3036
103	3037
103	3038
103	3039
103	3040
103	3041
103	3042
103	3043
103	3044
103	3045
103	3046
104	214
104	802
104	848
104	1707
104	1776
104	3047
104	3048
105	157
105	191
105	295
105	421
105	435
105	567
105	639
105	649
105	729
105	879
105	1022
105	1037
105	1079
105	1172
105	1176
105	1188
105	1212
105	1373
105	1406
105	1452
105	1555
105	1588
105	1589
105	1593
105	1758
105	1816
105	1861
105	1895
105	1910
105	1966
105	2021
105	2478
105	2621
105	2646
105	3029
105	3049
105	3050
105	3051
105	3052
105	3053
105	3054
105	3055
105	3056
105	3057
105	3058
105	3059
105	3060
105	3061
105	3062
105	3063
105	3064
105	3065
105	3066
105	3067
105	3068
105	3069
105	3070
106	413
106	753
106	915
106	1596
106	1964
106	1983
106	2084
106	2451
106	3042
106	3071
106	3072
106	3073
106	3074
106	3075
106	3076
106	3077
106	3078
106	3079
106	3080
106	3081
106	3082
106	3083
106	3084
106	3085
106	3086
106	3087
106	3088
106	3089
106	3090
106	3091
106	3092
106	3093
106	3094
106	3095
106	3096
106	3097
106	3098
106	3099
106	3100
107	118
107	281
107	477
107	798
107	803
107	1162
107	1533
107	1565
107	1811
107	2403
107	2796
107	3051
107	3101
107	3102
107	3103
107	3104
107	3105
107	3106
107	3107
107	3108
107	3109
108	308
108	315
108	767
108	1634
108	1737
108	1972
108	2076
108	3110
108	3111
108	3112
108	3113
108	3114
108	3115
108	3116
108	3117
108	3118
108	3119
109	556
109	696
109	792
109	797
109	1098
109	3120
109	3121
109	3122
109	3123
110	157
110	1428
110	3124
111	358
111	529
111	1067
111	1240
111	1389
111	1467
111	2015
111	2508
111	2727
111	3125
111	3126
111	3127
111	3128
111	3129
111	3130
111	3131
111	3132
111	3133
111	3134
111	3135
111	3136
111	3137
111	3138
111	3139
111	3140
111	3141
112	164
112	190
112	191
112	455
112	460
112	626
112	659
112	705
112	751
112	752
112	784
112	1192
112	1194
112	1214
112	1219
112	1251
112	1372
112	1426
112	1429
112	1467
112	1589
112	1760
112	1764
112	1857
112	2042
112	2068
112	2177
112	2200
112	2265
112	2292
112	2306
112	2327
112	2370
112	2410
112	2439
112	2499
112	2508
112	2510
112	2526
112	2679
112	2756
112	2784
112	2808
112	2813
112	2857
112	3126
112	3127
112	3132
112	3142
112	3143
112	3144
112	3145
112	3146
112	3147
112	3148
112	3149
112	3150
112	3151
112	3152
112	3153
112	3154
112	3155
112	3156
112	3157
112	3158
112	3159
112	3160
112	3161
112	3162
112	3163
112	3164
112	3165
112	3166
112	3167
112	3168
112	3169
112	3170
112	3171
112	3172
112	3173
112	3174
112	3175
112	3176
112	3177
112	3178
112	3179
112	3180
112	3181
112	3182
112	3183
112	3184
112	3185
113	1857
113	2554
113	3186
113	3187
114	648
114	658
114	1752
114	2822
114	2991
114	3188
114	3189
115	168
115	599
115	1097
115	2531
115	3190
116	543
116	613
116	1220
116	1271
116	1822
116	2466
116	3191
116	3192
116	3193
116	3194
116	3195
116	3196
116	3197
116	3198
116	3199
117	252
117	414
117	421
117	743
117	885
117	986
117	1126
117	1192
117	1271
117	1462
117	1922
117	2072
117	2357
117	2625
117	3200
117	3201
117	3202
117	3203
117	3204
117	3205
117	3206
117	3207
117	3208
118	118
118	156
118	233
118	278
118	279
118	360
118	370
118	440
118	538
118	897
118	910
118	926
118	937
118	938
118	943
118	947
118	954
118	955
118	1199
118	1264
118	1356
118	1375
118	1386
118	1466
118	1503
118	1641
118	1657
118	1783
118	1788
118	1968
118	1982
118	1997
118	2013
118	2106
118	2120
118	2163
118	2249
118	2266
118	2273
118	2322
118	2335
118	2359
118	2389
118	2418
118	2467
118	2523
118	2537
118	2567
118	2833
118	2894
118	2917
118	2943
118	2947
118	2976
118	2990
118	2998
118	3092
118	3153
118	3183
118	3184
118	3209
118	3210
118	3211
118	3212
118	3213
118	3214
118	3215
118	3216
118	3217
118	3218
118	3219
118	3220
118	3221
118	3222
118	3223
118	3224
118	3225
118	3226
118	3227
118	3228
118	3229
118	3230
118	3231
118	3232
118	3233
118	3234
118	3235
118	3236
118	3237
118	3238
118	3239
118	3240
118	3241
118	3242
118	3243
118	3244
118	3245
118	3246
118	3247
118	3248
118	3249
118	3250
118	3251
118	3252
118	3253
118	3254
118	3255
118	3256
119	57
119	201
119	343
119	403
119	498
119	515
119	594
119	662
119	685
119	704
119	762
119	821
119	990
119	1045
119	1134
119	1165
119	1251
119	1288
119	1289
119	1340
119	1395
119	1521
119	1564
119	1565
119	1588
119	1593
119	1678
119	1702
119	1711
119	1815
119	1881
119	2021
119	2022
119	2088
119	2172
119	2595
119	2620
119	3063
119	3064
119	3257
119	3258
119	3259
119	3260
119	3261
119	3262
119	3263
119	3264
119	3265
119	3266
119	3267
119	3268
119	3269
119	3270
119	3271
119	3272
119	3273
119	3274
119	3275
119	3276
119	3277
119	3278
119	3279
119	3280
120	806
120	1394
120	3281
120	3282
120	3283
120	3284
120	3285
120	3286
120	3287
120	3288
120	3289
120	3290
120	3291
120	3292
120	3293
120	3294
121	841
121	1196
121	1870
121	2088
121	2711
121	3175
121	3295
121	3296
121	3297
121	3298
121	3299
121	3300
122	1633
122	3301
122	3302
123	1093
123	1553
123	1602
123	2331
123	2848
123	3178
123	3280
123	3303
123	3304
123	3305
123	3306
123	3307
124	505
124	547
124	693
124	2681
124	2816
124	3308
124	3309
124	3310
125	78
125	96
125	121
125	122
125	124
125	145
125	147
125	159
125	237
125	295
125	423
125	455
125	519
125	538
125	626
125	630
125	693
125	701
125	758
125	947
125	987
125	1084
125	1213
125	1329
125	1396
125	1408
125	1440
125	1769
125	1893
125	2001
125	2074
125	2081
125	2193
125	2237
125	2313
125	2343
125	2355
125	2389
125	2413
125	2449
125	2509
125	2527
125	2538
125	2551
125	2912
125	3103
125	3311
125	3312
125	3313
125	3314
125	3315
125	3316
125	3317
125	3318
125	3319
125	3320
125	3321
125	3322
125	3323
125	3324
125	3325
125	3326
125	3327
125	3328
125	3329
125	3330
125	3331
125	3332
126	8
126	95
126	98
126	118
126	123
126	124
126	128
126	143
126	148
126	156
126	196
126	200
126	211
126	267
126	315
126	325
126	355
126	356
126	380
126	396
126	413
126	486
126	512
126	675
126	769
126	777
126	779
126	783
126	896
126	901
126	910
126	913
126	917
126	920
126	936
126	937
126	938
126	943
126	952
126	955
126	974
126	1214
126	1234
126	1255
126	1264
126	1265
126	1370
126	1386
126	1435
126	1440
126	1443
126	1444
126	1473
126	1490
126	1491
126	1495
126	1499
126	1501
126	1510
126	1512
126	1525
126	1577
126	1586
126	1651
126	1657
126	1658
126	1675
126	1681
126	1741
126	1770
126	1853
126	1855
126	1856
126	1859
126	1874
126	1884
126	1890
126	1896
126	1993
126	1996
126	2099
126	2100
126	2174
126	2195
126	2225
126	2227
126	2250
126	2264
126	2265
126	2284
126	2313
126	2330
126	2331
126	2345
126	2361
126	2362
126	2373
126	2410
126	2418
126	2446
126	2449
126	2457
126	2467
126	2472
126	2499
126	2517
126	2580
126	2753
126	2758
126	2769
126	2772
126	2778
126	2783
126	2785
126	2820
126	2840
126	2841
126	2857
126	2860
126	2872
126	2873
126	2894
126	2903
126	2925
126	2943
126	2966
126	2978
126	3008
126	3111
126	3144
126	3151
126	3155
126	3212
126	3232
126	3245
126	3333
126	3334
126	3335
126	3336
126	3337
126	3338
126	3339
126	3340
126	3341
126	3342
126	3343
126	3344
126	3345
126	3346
126	3347
126	3348
126	3349
126	3350
126	3351
126	3352
126	3353
126	3354
126	3355
126	3356
126	3357
126	3358
126	3359
126	3360
126	3361
126	3362
126	3363
126	3364
126	3365
126	3366
126	3367
126	3368
126	3369
126	3370
126	3371
126	3372
126	3373
126	3374
126	3375
126	3376
126	3377
126	3378
126	3379
126	3380
126	3381
126	3382
126	3383
126	3384
126	3385
126	3386
126	3387
126	3388
126	3389
126	3390
126	3391
126	3392
126	3393
126	3394
126	3395
126	3396
126	3397
126	3398
126	3399
126	3400
126	3401
126	3402
126	3403
126	3404
126	3405
126	3406
126	3407
126	3408
126	3409
126	3410
126	3411
126	3412
126	3413
126	3414
127	420
127	459
127	1124
127	3415
127	3416
128	1464
128	2568
128	2930
128	3159
128	3417
128	3418
128	3419
129	441
129	962
129	1448
129	3420
130	194
130	200
130	455
130	1969
130	2278
130	2527
130	3421
131	299
131	302
131	422
131	472
131	480
131	528
131	538
131	585
131	955
131	1108
131	1171
131	1212
131	1324
131	1361
131	1404
131	1514
131	1641
131	1684
131	1738
131	1741
131	1905
131	1941
131	2039
131	2389
131	3056
131	3309
131	3422
131	3423
131	3424
131	3425
131	3426
131	3427
131	3428
131	3429
131	3430
131	3431
131	3432
131	3433
132	255
132	397
132	815
132	865
132	868
132	938
132	1135
132	1271
132	1281
132	1327
132	1363
132	1372
132	1387
132	1560
132	1579
132	1694
132	1698
132	1784
132	1794
132	2617
132	2732
132	3049
132	3434
132	3435
132	3436
132	3437
132	3438
132	3439
132	3440
132	3441
132	3442
132	3443
132	3444
132	3445
132	3446
132	3447
132	3448
132	3449
132	3450
132	3451
132	3452
132	3453
132	3454
132	3455
132	3456
132	3457
133	82
133	108
133	118
133	321
133	1132
133	1577
133	2348
133	2633
133	2756
133	3007
133	3458
133	3459
133	3460
133	3461
133	3462
133	3463
133	3464
134	144
134	156
134	292
134	311
134	531
134	710
134	750
134	752
134	885
134	937
134	1033
134	1059
134	1386
134	1387
134	1556
134	1579
134	1711
134	1934
134	2015
134	2054
134	2055
134	2796
134	2899
134	3263
134	3465
134	3466
134	3467
134	3468
134	3469
134	3470
134	3471
134	3472
134	3473
134	3474
134	3475
134	3476
134	3477
134	3478
134	3479
134	3480
135	853
135	1735
135	2625
135	3481
135	3482
135	3483
135	3484
135	3485
135	3486
135	3487
135	3488
135	3489
135	3490
135	3491
135	3492
135	3493
136	370
136	1199
136	1372
136	3494
136	3495
137	3496
137	3497
137	3498
138	3420
138	3499
138	3500
139	951
139	1970
139	2799
139	3501
139	3502
139	3503
139	3504
139	3505
140	72
140	141
140	156
140	191
140	211
140	283
140	284
140	286
140	343
140	450
140	456
140	471
140	475
140	538
140	571
140	937
140	941
140	962
140	972
140	986
140	989
140	1054
140	1079
140	1089
140	1092
140	1094
140	1152
140	1210
140	1326
140	1372
140	1378
140	1451
140	1588
140	1589
140	1593
140	1857
140	1861
140	1910
140	1948
140	2026
140	2074
140	2388
140	2457
140	2483
140	2791
140	2828
140	3009
140	3041
140	3063
140	3279
140	3320
140	3431
140	3506
140	3507
140	3508
140	3509
140	3510
140	3511
140	3512
140	3513
140	3514
140	3515
140	3516
140	3517
140	3518
140	3519
140	3520
140	3521
140	3522
140	3523
140	3524
140	3525
140	3526
140	3527
140	3528
140	3529
140	3530
140	3531
140	3532
140	3533
140	3534
141	156
141	241
141	298
141	465
141	520
141	577
141	609
141	641
141	649
141	941
141	1034
141	1329
141	1372
141	1454
141	1595
141	1869
141	2071
141	3058
141	3271
141	3535
141	3536
141	3537
141	3538
141	3539
141	3540
142	118
142	355
142	440
142	938
142	1643
142	2161
142	2379
142	2418
142	2684
142	3541
142	3542
142	3543
142	3544
142	3545
143	1634
143	1763
143	3546
143	3547
143	3548
143	3549
143	3550
143	3551
143	3552
143	3553
143	3554
143	3555
143	3556
143	3557
143	3558
143	3559
143	3560
144	118
144	3561
144	3562
144	3563
144	3564
145	1505
145	3565
145	3566
145	3567
145	3568
146	559
146	897
146	1375
146	2940
146	2997
146	3569
147	930
147	3048
147	3570
