1774	3642
1774	3641
1774	3640
1774	3638
1774	3637
1774	3636
1774	3634
1774	3631
1774	3630
1774	3628
1822	3821
1822	3819
1822	3818
1822	3816
1822	3815
1822	3814
1822	3812
1822	3811
1822	3810
1822	3809
1822	3806
1822	3805
1822	3804
1822	3802
1822	3793
1822	3792
1822	3791
1822	3787
1822	3779
1822	3772
1822	3766
1822	3765
1822	3764
1822	3762
1822	3760
1822	3759
1822	3757
1822	3751
1822	3749
1822	3742
1822	3741
1822	571
1822	3740
1822	3739
1822	3738
1822	3737
1822	3730
1822	3728
1822	3727
1822	3724
1856	3920
1856	3919
1856	3918
1856	3917
1856	3916
1856	3915
1856	3913
1856	3912
1856	3911
1856	3910
1856	3907
1856	3905
1856	3904
1856	3903
1856	3902
1856	3901
1856	3900
1856	3898
1856	3897
1856	3896
1856	3894
1856	3892
1856	3891
1856	3890
1856	622
1856	3887
1856	3885
1856	3884
1856	3883
1856	3882
1856	3881
1856	3880
1856	3879
1856	3876
1856	3871
1856	3870
1856	3869
1856	3867
1856	3866
1856	3865
1856	3864
1856	3863
1856	3862
1856	363
1856	3860
1856	3859
1856	3858
1856	3857
1856	3855
1856	3854
1856	3853
1856	3852
1856	3851
1856	3850
1856	3849
1856	3848
1856	3847
1856	3845
1856	3843
1856	3842
1856	3841
1856	3837
1856	3835
1856	3834
1856	3833
1856	3832
1856	3831
1856	3829
1856	3830
1856	3827
1856	3826
1856	3825
1856	3824
1856	3823
1887	3930
1887	3929
1887	3928
1887	3927
1887	3926
1887	3925
1887	3924
1887	3922
1887	3921
1933	4027
1933	4026
1933	4025
1933	4023
1933	4022
1933	4018
1933	4017
1933	4016
1933	4014
1933	4013
1933	4011
1933	4009
1933	4008
1933	4005
1933	4003
1933	4002
1933	4000
1933	3999
1933	3995
1933	3994
1933	3992
1933	3991
1933	3990
1933	3989
1933	3988
1933	3987
1933	3985
1933	3984
1933	3983
1933	3982
1933	3981
1933	3980
1933	3979
1933	3978
1933	3977
1933	3976
1933	3975
1933	3972
1933	3971
1933	3970
1933	3969
1933	3968
1933	3967
1933	3965
1933	3963
1933	3962
1933	3961
1933	3960
1933	3959
1933	3958
1933	3957
1933	3955
1933	3949
1933	1116
1933	3947
1933	3946
1933	3945
1933	3943
1933	3942
1933	3941
1933	3940
1933	3939
1933	3938
1933	3937
1933	3441
1933	3933
1933	1102
1933	3932
1952	4122
1952	4121
1952	4119
1952	4118
1952	4116
1952	4115
1952	4114
1952	4113
1952	4112
1952	4110
1952	4108
1952	4107
1952	4105
1952	4104
1952	4101
1952	4099
1952	4098
1952	4095
1952	4094
1952	4091
1952	4090
1952	4087
1952	4086
1952	4083
1952	4082
1952	4081
1952	4080
1952	4079
1952	4078
1952	4077
1952	4076
1952	4073
1952	4065
1952	4063
1952	4061
1952	4060
1952	1293
1952	4056
1952	4052
1952	4050
1952	4049
1952	3858
1952	4046
1952	3465
1952	4044
1952	1951
1952	4043
1952	4042
1952	4041
1952	4040
1952	4039
1952	4037
1952	4036
1952	4034
1952	4033
1952	4032
1952	1947
1952	4030
1987	4217
1987	4216
1987	4215
1987	4214
1987	4213
1987	4212
1987	4211
1987	4210
1987	4209
1987	4208
1987	4207
1987	4205
1987	3513
1987	4204
1987	4203
1987	4202
1987	4201
1987	4200
1987	4199
1987	4197
1987	4196
1987	4195
1987	4194
1987	4193
1987	4192
1987	4189
1987	4188
1987	4186
1987	4184
1987	4183
1987	4182
1987	4181
1987	4180
1987	4179
1987	4178
1987	4177
1987	4176
1987	4172
1987	4171
1987	4169
1987	4168
1987	4167
1987	4166
1987	4163
1987	4162
1987	4158
1987	4156
1987	4155
1987	4154
1987	4151
1987	4150
1987	4147
1987	4146
1987	4144
1987	4139
1987	4135
1987	4134
1987	4133
1987	4129
1987	4128
1987	4126
1987	4125
1987	4124
1987	4123
1987	235
2022	4316
2022	4315
2022	4314
2022	4312
2022	4311
2022	4310
2022	4309
2022	4306
2022	4301
2022	4299
2022	4298
2022	4297
2022	4296
2022	4293
2022	4292
2022	4290
2022	4289
2022	4287
2022	4286
2022	4285
2022	4284
2022	4283
2022	4282
2022	4281
2022	4280
2022	4279
2022	4278
2022	4277
2022	4276
2022	4275
2022	4274
2022	4271
2022	4269
2022	4267
2022	4266
2022	4265
2022	4264
2022	4263
2022	4262
2022	4261
2022	4260
2022	4258
2022	4256
2022	4255
2022	4254
2022	4252
2022	4250
2022	4249
2022	4248
2022	4247
2022	4245
2022	4244
2022	4243
2022	4242
2022	4240
2022	4239
2022	4236
2022	4234
2022	4233
2022	4232
2022	4231
2022	4230
2022	4228
2022	4227
2022	4226
2022	4225
2022	4221
2022	4218
2032	4414
2032	4413
2032	4411
2032	4410
2032	4409
2032	4407
2032	4406
2032	4405
2032	4404
2032	2395
2032	4403
2032	4402
2032	4400
2032	4399
2032	4398
2032	4397
2032	4394
2032	4393
2032	4391
2032	4390
2032	4389
2032	4387
2032	4386
2032	4385
2032	4384
2032	4382
2032	4381
2032	4380
2032	4379
2032	4378
2032	4377
2032	4376
2032	4374
2032	4373
2032	4372
2032	4371
2032	4370
2032	4369
2032	4368
2032	4367
2032	4366
2032	565
2032	4363
2032	4362
2032	4360
2032	4359
2032	4358
2032	4357
2032	4356
2032	4355
2032	4354
2032	4353
2032	4352
2032	4351
2032	4350
2032	4348
2032	4347
2032	4346
2032	4345
2032	4343
2032	4342
2032	4341
2032	4340
2032	4339
2032	4338
2032	4335
2032	4334
2032	4333
2032	4332
2032	4330
2032	4328
2032	4327
2032	4326
2032	4325
2032	4324
2032	4323
2032	4322
2032	4321
2032	4318
2032	4317
2055	4507
2055	4506
2055	4505
2055	4504
2055	4503
2055	4502
2055	4501
2055	4500
2055	4499
2055	4498
2055	4497
2055	4496
2055	4495
2055	4494
2055	4493
2055	4492
2055	4491
2055	4490
2055	4489
2055	4488
2055	4487
2055	4486
2055	4485
2055	4484
2055	4483
2055	4482
2055	4481
2055	4479
2055	4478
2055	4477
2055	4475
2055	4474
2055	4473
2055	4472
2055	4471
2055	4470
2055	4469
2055	4468
2055	4467
2055	4466
2055	4465
2055	4464
2055	4463
2055	4461
2055	4460
2055	4459
2055	4458
2055	4456
2055	4455
2055	4454
2055	4453
2055	4452
2055	2639
2055	4451
2055	4450
2055	4449
2055	4448
2055	4446
2055	4445
2055	4444
2055	4443
2055	4442
2055	4441
2055	4440
2055	4439
2055	1951
2055	4438
2055	1952
2055	4437
2055	4436
2055	4435
2055	4434
2055	4433
2055	4432
2055	1973
2055	4431
2055	4429
2055	4428
2055	4427
2055	4426
2055	4425
2055	4424
2055	609
2055	4423
2055	4422
2055	4421
2055	4420
2055	4418
2055	3730
2055	4417
2055	4416
2055	4415
2128	4531
2128	4530
2128	4529
2128	4525
2128	4524
2128	4523
2128	4522
2128	4520
2128	4519
2128	4518
2128	4517
2128	4516
2128	4515
2128	1570
2128	4514
2128	4511
2128	4510
2128	4509
2151	4628
2151	4626
2151	4625
2151	4624
2151	4623
2151	4622
2151	4621
2151	4620
2151	4619
2151	4617
2151	4616
2151	4614
2151	4613
2151	4612
2151	4611
2151	4610
2151	4609
2151	4608
2151	4607
2151	4605
2151	4604
2151	4603
2151	4602
2151	4599
2151	4597
2151	4596
2151	4595
2151	4594
2151	4593
2151	4591
2151	4590
2151	2796
2151	4587
2151	4586
2151	4585
2151	4584
2151	4583
2151	4582
2151	4581
2151	4580
2151	4579
2151	4578
2151	4577
2151	4576
2151	4575
2151	4574
2151	4573
2151	4572
2151	4571
2151	4569
2151	4568
2151	4567
2151	4565
2151	4564
2151	4563
2151	4562
2151	4561
2151	4560
2151	4558
2151	4557
2151	4556
2151	4555
2151	4553
2151	4552
2151	4551
2151	4550
2151	4549
2151	4548
2151	4546
2151	4545
2151	4543
2151	4542
2151	3516
2151	4541
2151	4540
2151	4537
2151	3474
2151	4536
2151	4535
2151	4534
2151	4533
2151	2241
2232	4664
2232	4662
2232	4661
2232	4660
2232	4659
2232	4658
2232	4657
2232	4656
2232	4655
2232	4652
2232	4651
2232	4649
2232	4648
2232	4647
2232	4646
2232	4645
2232	4644
2232	4643
2232	4642
2232	4641
2232	4640
2232	4639
2232	4638
2232	4636
2232	4634
2232	4633
2232	4632
2232	4631
2232	4630
2232	35
2232	4629
2300	4759
2300	4758
2300	4756
2300	4754
2300	4753
2300	4751
2300	4750
2300	4746
2300	4745
2300	4743
2300	4741
2300	4740
2300	4739
2300	4738
2300	4737
2300	4736
2300	4735
2300	4734
2300	4732
2300	4731
2300	4730
2300	4729
2300	4727
2300	4726
2300	4725
2300	4724
2300	4723
2300	4722
2300	4721
2300	4720
2300	4719
2300	4718
2300	4717
2300	4716
2300	4715
2300	4714
2300	4713
2300	4712
2300	4710
2300	4709
2300	4708
2300	4707
2300	4706
2300	4705
2300	4703
2300	4702
2300	4701
2300	4699
2300	4698
2300	2622
2300	4697
2300	4696
2300	4695
2300	4694
2300	4692
2300	4691
2300	4689
2300	4688
2300	4687
2300	4686
2300	4685
2300	4684
2300	4683
2300	4682
2300	4681
2300	4679
2300	4678
2300	4677
2300	4676
2300	4674
2300	4673
2300	4671
2300	3048
2300	4670
2300	4668
2300	4667
2315	4857
2315	4855
2315	4853
2315	4850
2315	4849
2315	4848
2315	4847
2315	4846
2315	4845
2315	4843
2315	4841
2315	4840
2315	4839
2315	4838
2315	4837
2315	312
2315	4836
2315	4835
2315	4834
2315	4833
2315	1263
2315	4832
2315	4831
2315	4830
2315	4829
2315	4827
2315	4713
2315	4824
2315	4823
2315	4822
2315	4821
2315	4820
2315	4818
2315	4817
2315	4816
2315	4815
2315	4814
2315	4813
2315	4812
2315	4811
2315	4809
2315	4808
2315	4807
2315	4806
2315	4805
2315	4804
2315	4803
2315	4801
2315	4800
2315	4799
2315	4798
2315	4797
2315	4796
2315	4795
2315	4794
2315	4793
2315	4792
2315	4791
2315	4789
2315	4788
2315	4787
2315	4786
2315	4785
2315	4784
2315	4782
2315	4781
2315	4779
2315	4778
2315	4777
2315	4776
2315	4775
2315	4773
2315	4771
2315	4769
2315	4767
2315	4766
2315	4765
2315	4764
2315	4763
2315	4761
2330	4950
2330	4949
2330	4948
2330	4947
2330	4946
2330	4945
2330	1801
2330	4944
2330	4941
2330	4940
2330	4939
2330	4938
2330	4936
2330	4935
2330	4934
2330	1763
2330	4931
2330	4930
2330	4926
2330	4925
2330	4924
2330	4922
2330	4921
2330	4920
2330	4919
2330	555
2330	4918
2330	4917
2330	4915
2330	4914
2330	4913
2330	4912
2330	4911
2330	4910
2330	4908
2330	4907
2330	4906
2330	4904
2330	4903
2330	4902
2330	4901
2330	4899
2330	4897
2330	4896
2330	4894
2330	4892
2330	4891
2330	4890
2330	2586
2330	4883
2330	4882
2330	4881
2330	4879
2330	4878
2330	4877
2330	4876
2330	4875
2330	4873
2330	4871
2330	4870
2330	4869
2330	1741
2330	4865
2330	4863
2330	4862
2330	4861
2330	4860
2330	542
2330	4858
2367	5048
2367	5045
2367	5044
2367	5043
2367	5040
2367	5039
2367	5038
2367	5037
2367	5035
2367	5031
2367	5030
2367	5029
2367	5027
2367	5026
2367	5025
2367	5024
2367	5023
2367	5022
2367	5017
2367	5016
2367	5015
2367	5013
2367	5012
2367	5011
2367	5010
2367	5007
2367	5006
2367	235
2367	5005
2367	5004
2367	5003
2367	5002
2367	5001
2367	5000
2367	4999
2367	4998
2367	4996
2367	4995
2367	4990
2367	4989
2367	4987
2367	4984
2367	4983
2367	4982
2367	236
2367	4981
2367	4980
2367	4979
2367	4977
2367	4975
2367	4974
2367	4972
2367	4973
2367	4970
2367	4969
2367	4968
2367	4966
2367	4965
2367	4964
2367	4963
2367	4957
2367	4956
2367	4954
2367	4953
2393	5147
2393	5146
2393	5143
2393	5142
2393	5140
2393	5139
2393	5136
2393	5134
2393	5133
2393	5132
2393	5131
2393	5130
2393	5126
2393	5124
2393	5123
2393	5122
2393	5120
2393	5119
2393	5118
2393	5117
2393	5116
2393	5115
2393	5114
2393	5113
2393	5111
2393	5110
2393	5109
2393	5108
2393	5107
2393	5106
2393	5105
2393	5102
2393	5101
2393	5099
2393	5098
2393	5097
2393	5096
2393	5095
2393	5092
2393	5091
2393	3252
2393	5088
2393	5086
2393	5085
2393	5083
2393	5082
2393	5081
2393	5079
2393	5074
2393	5073
2393	5072
2393	5070
2393	5069
2393	5068
2393	5066
2393	5065
2393	5064
2393	5061
2393	5058
2393	5057
2393	5056
2393	5054
2393	5051
2393	5049
2437	5244
2437	5243
2437	5242
2437	5241
2437	5240
2437	5239
2437	2287
2437	5238
2437	5237
2437	5236
2437	5235
2437	5234
2437	5233
2437	5231
2437	5229
2437	5226
2437	5225
2437	5224
2437	5223
2437	5222
2437	5221
2437	5219
2437	5216
2437	5215
2437	5212
2437	5211
2437	5209
2437	5206
2437	5205
2437	5204
2437	5203
2437	5202
2437	5201
2437	5200
2437	5198
2437	5196
2437	5195
2437	5193
2437	5192
2437	5191
2437	5189
2437	5188
2437	5187
2437	5186
2437	5185
2437	5184
2437	5182
2437	5181
2437	5180
2437	5179
2437	5178
2437	5177
2437	5174
2437	2346
2437	5173
2437	5172
2437	2288
2437	5171
2437	5170
2437	5169
2437	5167
2437	5166
2437	5165
2437	5164
2437	5163
2437	5162
2437	5161
2437	5160
2437	5159
2437	5156
2437	5155
2437	5154
2437	5153
2437	5152
2437	5149
2462	5340
2462	5339
2462	5338
2462	5337
2462	5336
2462	5335
2462	5334
2462	5333
2462	5332
2462	5331
2462	5330
2462	5329
2462	5328
2462	5327
2462	5326
2462	5325
2462	5324
2462	5323
2462	5322
2462	5321
2462	5320
2462	5319
2462	5318
2462	5317
2462	5316
2462	5315
2462	5314
2462	5312
2462	5311
2462	5309
2462	5308
2462	5307
2462	5306
2462	5304
2462	5303
2462	5302
2462	5301
2462	5300
2462	5299
2462	5298
2462	5297
2462	5295
2462	5294
2462	2655
2462	5293
2462	5292
2462	5290
2462	5288
2462	5287
2462	5286
2462	5285
2462	5284
2462	363
2462	5281
2462	5280
2462	5278
2462	5277
2462	5276
2462	5275
2462	5274
2462	5273
2462	5272
2462	5271
2462	5270
2462	4816
2462	5269
2462	5268
2462	5267
2462	5265
2462	5264
2462	5263
2462	5262
2462	5261
2462	5260
2462	5259
2462	362
2462	5258
2462	5257
2462	5256
2462	5255
2462	5254
2462	5252
2462	5251
2462	5250
2462	5249
2462	5246
2462	5245
2487	5437
2487	5436
2487	5435
2487	5434
2487	5433
2487	5432
2487	5431
2487	5430
2487	5429
2487	5428
2487	5427
2487	5426
2487	5425
2487	5424
2487	5422
2487	5421
2487	5420
2487	5419
2487	5417
2487	5416
2487	5415
2487	5414
2487	5413
2487	5411
2487	5410
2487	5409
2487	5408
2487	5407
2487	5404
2487	5403
2487	5402
2487	5401
2487	5398
2487	5396
2487	5395
2487	5394
2487	5393
2487	5391
2487	5390
2487	5389
2487	5388
2487	5387
2487	5386
2487	5384
2487	5383
2487	5380
2487	5379
2487	5378
2487	5377
2487	5374
2487	5370
2487	5369
2487	5368
2487	5365
2487	5362
2487	5363
2487	5361
2487	5360
2487	182
2487	5359
2487	5358
2487	5356
2487	5355
2487	5354
2487	5352
2487	5351
2487	5350
2487	5349
2487	5346
2487	5345
2487	5343
2487	5342
2487	5341
2498	5535
2498	5534
2498	5533
2498	5532
2498	5529
2498	5528
2498	5524
2498	5523
2498	5521
2498	5520
2498	5519
2498	5516
2498	5517
2498	5515
2498	5514
2498	5513
2498	5512
2498	5511
2498	5509
2498	5506
2498	5505
2498	5504
2498	5503
2498	5501
2498	5500
2498	5496
2498	5495
2498	5494
2498	5492
2498	5491
2498	5490
2498	5489
2498	5487
2498	5486
2498	5485
2498	5484
2498	5482
2498	5481
2498	5480
2498	5479
2498	5478
2498	5477
2498	4490
2498	5476
2498	5475
2498	5472
2498	5471
2498	5468
2498	5467
2498	5466
2498	5465
2498	5463
2498	5461
2498	5459
2498	5458
2498	5457
2498	5456
2498	5455
2498	5454
2498	5453
2498	5452
2498	5451
2498	5450
2498	5449
2498	5448
2498	4042
2498	5447
2498	5446
2498	5445
2498	5444
2498	1746
2498	5443
2549	5620
2549	5619
2549	5618
2549	5617
2549	5614
2549	5613
2549	5612
2549	5611
2549	5610
2549	5609
2549	5606
2549	5604
2549	5603
2549	5602
2549	5599
2549	5598
2549	5597
2549	5596
2549	5595
2549	5594
2549	5592
2549	5591
2549	5590
2549	5589
2549	5588
2549	5587
2549	5586
2549	5585
2549	5584
2549	5583
2549	5582
2549	5581
2549	5580
2549	5578
2549	5577
2549	5575
2549	5574
2549	5572
2549	5571
2549	5570
2549	5568
2549	5566
2549	5565
2549	5562
2549	5560
2549	5559
2549	5558
2549	5557
2549	5556
2549	5555
2549	5554
2549	5553
2549	5551
2549	5550
2549	5548
2549	5546
2549	5545
2549	5544
2549	5543
2549	5542
2549	5540
2549	5539
2549	5536
2570	5719
2570	5717
2570	5716
2570	5712
2570	5710
2570	5709
2570	5707
2570	5702
2570	5699
2570	5697
2570	5695
2570	5691
2570	5690
2570	5683
2570	5676
2570	5664
2570	5661
2570	5659
2570	2690
2570	5655
2570	5654
2570	5653
2570	5648
2570	5645
2570	5642
2570	5641
2570	5640
2570	5638
2570	5636
2570	5630
2570	5629
2570	5625
2570	5624
2570	5623
2570	5621
2586	5818
2586	5817
2586	5816
2586	5815
2586	5814
2586	5813
2586	5812
2586	5811
2586	5810
2586	5809
2586	5808
2586	5807
2586	5806
2586	5803
2586	5802
2586	5801
2586	5800
2586	5799
2586	5798
2586	5797
2586	5796
2586	5795
2586	5794
2586	5793
2586	5792
2586	5791
2586	5790
2586	5789
2586	5787
2586	5786
2586	5784
2586	5781
2586	5780
2586	5779
2586	5778
2586	5777
2586	5776
2586	5775
2586	5774
2586	5773
2586	5772
2586	5771
2586	5769
2586	5767
2586	5766
2586	5765
2586	5764
2586	5763
2586	5762
2586	5761
2586	5760
2586	5759
2586	5758
2586	5757
2586	5756
2586	5755
2586	5753
2586	1772
2586	5751
2586	5750
2586	5749
2586	5748
2586	5747
2586	5746
2586	5745
2586	5744
2586	5742
2586	5739
2586	5738
2586	5737
2586	5736
2586	5735
2586	5734
2586	5732
2586	5731
2586	5730
2586	5729
2586	5727
2586	5726
2586	5725
2586	5724
2586	5723
2586	5722
2586	5721
2586	5720
2611	5913
2611	5912
2611	5911
2611	5910
2611	5909
2611	5908
2611	5907
2611	5906
2611	5905
2611	5904
2611	5903
2611	5902
2611	5901
2611	5900
2611	5899
2611	5896
2611	5895
2611	5894
2611	5893
2611	5892
2611	5891
2611	5890
2611	5889
2611	5885
2611	5884
2611	5883
2611	5881
2611	5880
2611	5878
2611	5874
2611	5873
2611	5872
2611	5871
2611	5870
2611	5869
2611	5868
2611	3642
2611	272
2611	5865
2611	5864
2611	5863
2611	5862
2611	5861
2611	5860
2611	5859
2611	5858
2611	5546
2611	5857
2611	5855
2611	5854
2611	5852
2611	5851
2611	5847
2611	5846
2611	5845
2611	5844
2611	5842
2611	5841
2611	5840
2611	5839
2611	5838
2611	5837
2611	5836
2611	5835
2611	5834
2611	5833
2611	5832
2611	5831
2611	5830
2611	4974
2611	5828
2611	5827
2611	806
2611	5826
2611	5825
2611	5824
2611	5823
2611	5821
2611	5820
2611	5819
2636	6004
2636	6003
2636	6002
2636	6001
2636	6000
2636	5999
2636	5998
2636	5997
2636	5995
2636	5993
2636	5992
2636	5991
2636	5990
2636	5989
2636	5988
2636	5987
2636	5068
2636	5986
2636	5985
2636	5983
2636	5982
2636	1087
2636	5981
2636	5980
2636	5979
2636	5977
2636	5975
2636	5974
2636	5971
2636	5970
2636	5969
2636	5967
2636	5966
2636	5965
2636	5964
2636	5963
2636	5962
2636	5961
2636	5960
2636	5959
2636	5872
2636	5958
2636	5957
2636	5956
2636	5955
2636	5954
2636	5952
2636	5951
2636	5950
2636	5948
2636	5947
2636	4631
2636	5945
2636	5944
2636	5943
2636	5942
2636	5941
2636	5937
2636	3611
2636	5936
2636	5935
2636	5934
2636	5933
2636	5932
2636	5931
2636	5930
2636	5929
2636	5928
2636	5927
2636	5926
2636	5924
2636	5923
2636	5922
2636	4685
2636	5920
2636	5919
2636	4327
2636	5918
2636	5917
2701	6100
2701	6099
2701	6097
2701	6096
2701	6095
2701	6094
2701	6093
2701	6092
2701	6091
2701	6090
2701	6089
2701	6088
2701	3457
2701	6087
2701	6086
2701	6085
2701	6084
2701	6083
2701	4553
2701	6082
2701	6081
2701	6078
2701	6077
2701	6076
2701	6075
2701	6074
2701	6073
2701	6072
2701	6071
2701	6070
2701	6066
2701	6065
2701	6064
2701	6063
2701	6062
2701	6061
2701	6060
2701	6058
2701	6057
2701	6056
2701	6055
2701	6054
2701	6053
2701	6052
2701	6051
2701	6050
2701	6049
2701	6048
2701	6047
2701	6046
2701	6045
2701	6044
2701	6043
2701	2335
2701	6042
2701	6041
2701	6040
2701	6039
2701	6037
2701	5448
2701	6036
2701	6035
2701	6034
2701	6033
2701	6032
2701	6031
2701	6030
2701	6029
2701	6028
2701	6027
2701	6026
2701	6025
2701	6024
2701	6022
2701	6021
2701	6020
2701	6019
2701	6018
2701	6017
2701	6016
2701	6015
2701	6014
2701	6013
2701	6012
2701	6011
2701	6010
2701	6009
2701	6007
2701	6006
2701	6005
2716	6191
2716	6186
2716	6185
2716	6184
2716	6183
2716	6182
2716	6181
2716	6180
2716	6178
2716	6177
2716	6174
2716	6173
2716	6172
2716	6171
2716	6170
2716	6169
2716	6168
2716	6167
2716	6162
2716	6161
2716	6160
2716	6158
2716	6157
2716	6156
2716	3896
2716	6155
2716	6154
2716	6151
2716	6150
2716	6149
2716	6148
2716	6147
2716	6146
2716	6145
2716	6144
2716	6143
2716	6142
2716	6140
2716	6139
2716	6138
2716	6137
2716	6136
2716	6135
2716	6134
2716	6133
2716	5720
2716	6132
2716	6131
2716	6130
2716	6129
2716	6128
2716	6127
2716	6126
2716	6125
2716	6124
2716	3619
2716	6123
2716	6122
2716	4919
2716	6121
2716	6120
2716	6119
2716	6117
2716	6116
2716	6115
2716	6114
2716	6113
2716	6112
2716	6111
2716	6110
2716	6109
2716	6108
2716	6107
2716	6106
2716	6105
2716	6103
2748	6291
2748	6290
2748	6289
2748	6284
2748	6282
2748	6281
2748	6278
2748	6277
2748	6275
2748	6274
2748	6273
2748	6272
2748	6270
2748	6268
2748	6267
2748	6266
2748	6265
2748	6263
2748	6262
2748	6259
2748	6258
2748	6255
2748	6253
2748	6252
2748	6251
2748	1910
2748	6250
2748	6248
2748	6247
2748	6246
2748	6245
2748	6244
2748	6243
2748	6242
2748	6241
2748	6240
2748	6239
2748	6235
2748	6234
2748	6233
2748	6231
2748	6230
2748	6228
2748	6227
2748	6226
2748	6225
2748	6224
2748	6220
2748	6219
2748	6218
2748	6217
2748	6216
2748	6215
2748	6214
2748	6213
2748	6211
2748	6210
2748	6209
2748	6207
2748	6205
2748	6204
2748	6203
2748	6202
2748	6201
2748	6200
2748	6199
2748	6195
2748	6194
2831	6384
2831	6383
2831	6382
2831	6381
2831	6379
2831	6378
2831	6377
2831	6376
2831	6375
2831	6374
2831	6373
2831	6372
2831	6371
2831	6370
2831	6369
2831	6367
2831	6366
2831	6365
2831	6364
2831	6363
2831	6362
2831	6361
2831	6360
2831	6359
2831	6357
2831	6355
2831	6354
2831	6353
2831	6352
2831	6351
2831	6350
2831	6349
2831	6348
2831	6347
2831	6345
2831	6344
2831	6343
2831	6342
2831	6341
2831	6340
2831	6339
2831	6338
2831	6337
2831	6335
2831	6334
2831	6333
2831	6331
2831	6329
2831	1426
2831	3302
2831	4192
2831	6327
2831	291
2831	6322
2831	6321
2831	6320
2831	6319
2831	6318
2831	6317
2831	6316
2831	6313
2831	6312
2831	6311
2831	6310
2831	6308
2831	6307
2831	6306
2831	6305
2831	6303
2831	6302
2831	6299
2831	6298
2831	6296
2831	6295
2831	6294
2831	5823
2831	6230
2831	6292
2879	6482
2879	6481
2879	6480
2879	6479
2879	6478
2879	6477
2879	6476
2879	6475
2879	6474
2879	6472
2879	6471
2879	6469
2879	6468
2879	6467
2879	6466
2879	6465
2879	6464
2879	6463
2879	6462
2879	6461
2879	6460
2879	6459
2879	6458
2879	6457
2879	6456
2879	6455
2879	6454
2879	6453
2879	6452
2879	6451
2879	6450
2879	6449
2879	6448
2879	6447
2879	6446
2879	6445
2879	6444
2879	6443
2879	6442
2879	6439
2879	6438
2879	6437
2879	6434
2879	4594
2879	6432
2879	6431
2879	6430
2879	6429
2879	6428
2879	6427
2879	6426
